158750,0.031057408,27749.61618
125900,0.0995287,146303.372
125890,0.049558854,23395.16464
396820,0.099232599,1482596.999
251240,0.156471988,2112270.922
63230,0.077537054,16899.86049
49980,0.098384636,43231.73067
199170,0.039343386,43393.27558
499980,0.018858171,194635.2154
99930,0.03845376,9474.131492
199170,0.061588065,124623.8612
158740,0.06236156,74520.29844
396820,0.096445241,1574775.667
79530,0.195246818,431498.8933
158750,0.03101248,22329.54788
499970,0.037498074,685879.2691
79510,0.062379875,22819.9372
499980,0.024721717,118259.5075
251230,0.019386003,58441.92132
49960,0.19570008,198968.2988
199190,0.019858434,11566.78435
251240,0.077118369,360928.8303
100030,0.038916884,21960.06379
63190,0.154307894,171691.2215
251240,0.156529067,1854185.312
316450,0.061815077,435599.5016
125920,0.039359486,34422.1636
499980,0.038354279,396684.7542
398100,0.012282643,16639.35126
396820,0.010060344,32994.4759
125920,0.123414047,366392.78
316460,0.098722534,585193.0063
158750,0.197191898,909759.6138
79520,0.062350026,27121.31611
79450,0.245886584,575949.4328
79460,0.122033075,109049.9945
99910,0.100441705,88540.73059
396830,0.122073679,2821809.328
199190,0.100157496,486226.6782
251260,0.039689119,417337.2559
125960,0.049789693,27509.58153
251240,0.024994709,20633.45465
499980,0.025043946,126139.8791
396820,0.01967052,55616.24316
396820,0.031352613,112212.5324
316460,0.197010429,3210196.644
100030,0.061705359,29132.38328
396830,0.039632372,155202.4013
396810,0.062158076,811184.2833
499990,0.098313729,1913076.381
125900,0.048964622,26959.58536
100000,0.049339708,15056.54343
251260,0.03936622,81293.88671
316460,0.099394077,870230.2441
125890,0.098608541,133787.4389
158760,0.080307033,337319.996
125950,0.025089147,8908.308037
79410,0.049423901,12028.93533
251240,0.15399046,1679770.143
49980,0.157332112,77555.27345
251230,0.063128967,152203.0246
251260,0.010221156,14859.73924
316470,0.009886632,9683.423981
499980,0.031491584,148224.6196
100000,0.012663001,6339.564352
125920,0.030749685,9696.627727
499980,0.049568722,393860.434
158730,0.020097661,11183.46525
316460,0.025186848,56593.64013
125890,0.024202925,9176.349946
199170,0.06277738,369858.8146
158730,0.098254868,304409.4904
251240,0.049366488,112874.092
79450,0.193191234,464312.6546
125960,0.030853983,7219.594251
125970,0.077855042,101742.9278
125960,0.12274441,190813.0899
499980,0.098766694,1926000.58
251180,0.019441088,15815.74495
199190,0.078689674,345590.8832
158740,0.050250429,46217.45036
99910,0.100225461,138965.3277
251240,0.024832762,17461.27811
99900,0.039155923,10562.92754
99910,0.062240591,19309.33124
499990,0.0199583,176782.1342
99930,0.061661096,37189.55449
79440,0.023993578,4482.563657
125920,0.248208531,1375723.838
99910,0.099545262,60067.87554
63150,0.038951507,3986.699637
50100,0.080291758,75657.69812
396820,0.009841716,12487.19158
251260,0.031508105,261066.6042
63220,0.060911122,15325.22446
199510,0.011116757,3864.707146
125860,0.192394509,622933.3432
125920,0.195961051,1148803.904
158740,0.155324443,930020.921
316460,0.019990638,28600.18935
499990,0.025000713,140673.2216
316460,0.039109143,111762.8708
316470,0.016106437,34142.07782
199200,0.061924543,210546.7658
99920,0.123869361,129586.0043
500000,0.048847955,795271.4342
398110,0.03099003,111322.0971
158750,0.122358358,528832.352
125890,0.123682074,348501.9377
199190,0.154663479,1462784.513
316460,0.03890883,131788.5343
99930,0.030733202,7758.980448
500000,0.015497316,69144.21961
396820,0.031185869,128444.4535
63010,0.122446636,57915.07285
499980,0.039531268,300553.8658
99940,0.123837617,199179.279
99900,0.196606455,423335.604
499980,0.124164971,4240792.472
199170,0.09851256,327716.1256
49980,0.156743542,141176.0635
100000,0.050460805,119214.2024
316460,0.04997361,152952.4708
251190,0.01222896,6043.367699
251240,0.079610585,253732.0314
199190,0.039614885,69144.07775
125860,0.010617097,950.0826069
499990,0.061911495,847079.2021
50010,0.197185622,220684.6477
125920,0.246976432,1232662.492
316450,0.016187216,44583.32058
79510,0.155948291,148683.0863
396820,0.025214249,72731.57096
199160,0.039508349,102750.9551
499980,0.030135726,244296.0624
199170,0.098980007,287622.6014
125920,0.124436293,196085.6525
125890,0.077842672,157352.9713
499980,0.059814908,841990.4126
158740,0.062438628,84506.28848
396830,0.049695353,385373.2533
99960,0.123497655,199434.6481
125920,0.078453785,145311.0618
199190,0.078629288,183609.5164
79520,0.198573361,452030.1639
501180,0.019529652,68850.11446
251260,0.020102018,88013.49057
63060,0.196419656,361069.9378
63120,0.15535639,108780.1499
49980,0.079052226,24794.76611
396820,0.016019409,58277.8882
251270,0.019724105,17403.38977
79530,0.156155169,202885.4923
251230,0.025243117,91656.8093
316470,0.012472017,18582.78863
79500,0.099543903,71275.09946
50010,0.078983116,12767.03741
251240,0.15749428,1253383.561
125920,0.031339349,18687.34837
199170,0.062611711,159586.7443
316450,0.123088321,1272769.755
158740,0.099253575,198658.479
158730,0.125767211,527481.5161
199180,0.152789462,1102115.042
316460,0.038929733,168526.6348
396820,0.048584145,298044.5536
499980,0.037455138,767321.3122
251230,0.01536834,18971.56514
199190,0.098346284,313003.4314
316460,0.155465244,2773754.93
99940,0.19727378,497987.1857
251230,0.030385627,145200.7987
99960,0.077376726,50100.88013
50090,0.062922053,9676.908325
316460,0.015752858,11478.87704
316470,0.062155371,344522.5631
251230,0.020016685,48775.72909
125950,0.051316636,101027.8095
99980,0.061934514,31941.77818
125920,0.157339929,429112.9046
396820,0.01581226,23791.93387
251240,0.062297486,157337.9967
396820,0.039796206,148355.784
396820,0.09885035,1454497.904
158750,0.096840109,267542.6743
316460,0.077410765,699620.0569
125910,0.15510102,409766.9549
500000,0.012424765,43699.65929
199190,0.031441607,53559.64584
50160,0.123040676,94930.58952
251230,0.0199786,13369.09744
251240,0.012447815,12991.29175
125920,0.039048433,12356.59106
396810,0.078142477,927283.1625
99970,0.251130822,1164768.192
125930,0.124070327,396115.9822
125900,0.038976022,31985.13447
316460,0.012635724,35982.14031
199190,0.078946844,203963.5262
499990,0.01584345,47019.35521
158510,0.122231459,303496.737
79440,0.06197903,14630.15077
99900,0.155127545,216188.3496
316460,0.024582869,44889.25001
50040,0.077180154,23568.667
158730,0.050165998,121461.2291
396820,0.025163191,56599.71687
79510,0.195809314,396348.2565
396820,0.02466801,102144.4022
158730,0.155530725,746566.3384
316450,0.04035975,296906.4514
199180,0.039340763,35137.67975
63220,0.077221021,34904.56052
125910,0.099445757,117956.7374
251180,0.061599795,149775.1603
199170,0.078928788,129840.8244
79520,0.198964004,316800.9137
158740,0.039347328,28912.7516
199220,0.019623065,16701.90358
199180,0.12588462,501702.444
199180,0.193377967,2274069.229
99980,0.061942374,25326.25781
99960,0.019259357,1469.172227
125920,0.039518698,14391.82834
99980,0.099034118,157676.4957
158750,0.1972854,902378.4527
251260,0.015507632,12937.78744
63180,0.123734005,68577.02119
251170,0.077504466,472503.6597
316460,0.155362201,2174806.295
251250,0.062760647,156407.697
251180,0.061369004,186719.6841
125890,0.07775704,81359.52157
125900,0.19173953,648297.7682
396820,0.015639389,38520.21254
396820,0.039765161,260605.9843
158750,0.158210649,834962.8938
316460,0.019733148,21278.23517
49960,0.076556323,17658.92826
396820,0.031070446,140074.3974
63020,0.07825461,18525.27021
158720,0.122304736,456738.3997
396830,0.019567533,65894.31488
79410,0.039134805,5663.269139
316470,0.048214384,434548.3927
316450,0.024956678,46316.32904
251260,0.025575032,87778.39879
99960,0.098613156,113451.3266
79500,0.152765747,252221.5731
99910,0.195999212,388699.4487
500000,0.024742614,173084.1104
50040,0.077715747,18914.53461
199180,0.075943495,594088.4264
63030,0.193862324,253698.1133
158740,0.024111348,11503.47048
63150,0.199677956,969883.3166
79510,0.07864712,67147.17528
158750,0.079002911,240318.4799
100000,0.101152985,303332.1504
125960,0.098263169,108203.5392
125860,0.18844966,1026950.681
199170,0.039627554,87557.86389
99920,0.038500522,8852.56208
125890,0.039148401,61618.71892
79480,0.126183424,327765.588
158740,0.246065916,2008861.588
499980,0.019893806,85849.84164
251250,0.031119814,69625.32078
125960,0.061992434,75133.3629
499980,0.01978554,49499.26214
499990,0.077578607,1148217.649
316450,0.020110624,22899.53651
158730,0.025037248,9719.534079
158730,0.122477058,303259.0822
499990,0.012294757,32500.91783
63060,0.063095363,22859.41775
199190,0.124415884,844643.67
99970,0.031766333,11138.89491
316450,0.049500179,210843.2102
499980,0.09847058,1907939.928
99930,0.062235988,37004.0265
396820,0.025165599,70543.54407
396820,0.124606063,1730016.767
63060,0.196856603,263534.3783
251230,0.100401337,937275.2138
499990,0.012570389,46052.06132
158750,0.124837202,373531.2175
316460,0.098838236,963149.7573
316240,0.049071359,181193.3643
499990,0.039632299,709505.6171
79530,0.124962516,143563.6219
125950,0.064068816,169555.1938
199510,0.019415625,15857.69213
316450,0.016048913,87966.02482
63190,0.078716227,16002.85707
199220,0.031046112,34357.54659
316460,0.019784088,47047.35032
125870,0.010507001,1676.683559
49960,0.097069426,25670.15719
251260,0.015995635,46245.18608
99990,0.126247518,485091.0859
199210,0.015820275,16670.61316
199190,0.098983007,271994.4338
316460,0.012559013,12436.43411
125900,0.124232202,300340.2569
158730,0.075983534,216672.1058
396830,0.049908792,249312.4855
99900,0.123865822,188831.0363
499990,0.060916942,1247342.681
99970,0.039553043,10920.1683
396820,0.009753507,15787.0721
316450,0.015781304,35922.26249
79520,0.156564259,214902.2541
79520,0.25002293,650141.5439
158750,0.07805004,156818.6519
499980,0.060672029,817674.8156
63150,0.157244727,126998.7244
158730,0.196579198,1311559.074
79440,0.158148776,221674.6423
499980,0.077535158,1355208.514
396820,0.039098196,293482.358
50050,0.198359969,231542.8158
251230,0.195457159,2353032.839
199180,0.15783975,855235.1454
251260,0.078032967,255747.4147
251240,0.197131227,2457961.901
396810,0.019747724,69684.5218
499980,0.031287982,189910.2386
396820,0.012659102,14583.82877
79510,0.157679718,228961.9807
63190,0.060769319,17135.0081
499980,0.010098024,18800.30852
63040,0.02435258,1274.169696
251240,0.019785176,16626.15783
125960,0.195881927,585196.0185
99910,0.12297772,287317.5965
251240,0.099195904,457194.0102
396820,0.076756135,884399.2078
158750,0.048931162,89807.13551
199170,0.078863143,163228.2093
50040,0.124607938,78771.15427
158730,0.097896792,399974.0143
251230,0.097763909,551855.0254
99980,0.050019532,25291.21029
251250,0.04015187,153774.1188
158730,0.049308918,34854.71957
125910,0.099462109,146418.5675
158740,0.039619193,27154.88278
316450,0.016097029,75118.71542
251230,0.039253976,56682.52403
396820,0.012516757,27869.23198
499980,0.078483498,1198939.992
79440,0.096384867,181816.5694
396820,0.060605319,644947.865
396830,0.012577775,32765.66063
125900,0.0995148,143014.37
316460,0.122671364,1098186.067
199500,0.061482946,188607.0721
199190,0.125725675,812962.8672
499980,0.075615876,1554437.96
125920,0.049893309,34865.93355
199190,0.015883423,7279.03412
158750,0.049209526,35467.15205
50010,0.123755721,71761.09797
158730,0.123685418,297898.3416
158760,0.047448327,84986.05251
499970,0.030965467,251761.1183
99950,0.049616743,24900.59593
199200,0.194360376,1786300.866
396830,0.076657501,776936.0965
100030,0.061614965,36154.69523
158750,0.122923646,451891.9359
199190,0.049657274,91130.49905
251260,0.016123243,22380.04625
99910,0.249486552,686737.1222
316460,0.019981151,35033.04952
50020,0.245598584,250930.183
316450,0.122594721,1308413.448
199210,0.019550509,7801.196393
316460,0.156290574,1788996.954
63020,0.06105018,19850.52686
99990,0.050432392,48071.88529
63170,0.038473256,3904.371409
63040,0.098074266,39296.52179
251230,0.062710858,244198.9514
50020,0.079062529,10869.515
158750,0.06253219,92767.99382
79460,0.061596472,30548.77316
99940,0.049515212,12981.05112
199170,0.096276609,598339.0767
396820,0.061746302,579126.1315
99960,0.07685611,83582.58949
125900,0.098662024,209636.9173
63020,0.048917618,5381.047692
396810,0.019941625,45821.85074
63180,0.077480234,34485.80479
199190,0.031238715,25637.28402
99950,0.061983035,54921.35046
79450,0.0769555,25666.74872
125910,0.158540598,375376.2133
199170,0.078106565,293117.1628
251160,0.012189966,4594.754931
79450,0.06198806,17803.61978
79510,0.156322369,316671.8276
396830,0.124480502,1737241.654
251260,0.019733921,20939.5594
316470,0.010208142,9524.032706
500000,0.009933326,18302.51864
316240,0.077746448,506722.5026
199180,0.019294715,15961.75692
499980,0.048794568,650881.4769
398100,0.030949427,137740.9546
499980,0.04906379,720267.6595
79460,0.048581497,13659.76414
396820,0.015686956,18826.67559
251230,0.079436966,332458.8001
125930,0.078475207,63305.4118
125950,0.062169738,66377.15488
158750,0.119716662,620195.2305
99990,0.251446106,1558240.244
316460,0.012652502,17616.02611
50160,0.194009635,269025.4287
199180,0.0247474,12819.05428
199210,0.098234375,270944.9621
125900,0.04935909,27937.64343
396820,0.010046129,17268.98732
251240,0.024811947,27284.8763
79440,0.050542349,18047.3366
316440,0.012371768,14230.66389
316450,0.012514084,18903.81624
199170,0.060830172,376540.4034
100000,0.025613281,13524.3404
499980,0.038545622,293764.5355
79410,0.099302515,64629.69253
79500,0.062522106,22584.86104
499980,0.019355541,100218.3442
63100,0.196811035,173656.9086
158730,0.195386757,1201026.181
499970,0.015739762,80866.63217
316240,0.012398635,13098.26273
125930,0.062514594,59373.68848
316470,0.024218536,108130.3572
158730,0.062670475,76264.14422
251240,0.031123487,35526.82432
316450,0.031165534,91073.0099
199160,0.099924848,699378.6638
158760,0.038156482,79057.34273
396820,0.125379483,1709683.597
396800,0.012496209,37566.05173
500000,0.030601276,231026.3611
251230,0.077180018,295801.5998
99960,0.07716473,65773.70606
251230,0.099477849,730590.6005
99950,0.124565603,264581.0812
501180,0.030999967,145722.3183
199170,0.031253645,21669.09369
251240,0.097670239,806510.0274
251250,0.015851622,13899.50009
158730,0.079716515,340316.1686
396820,0.100139571,2404516.519
251250,0.02474844,31364.67307
499980,0.076313152,1388350.842
316460,0.012214356,36788.71763
251230,0.019805062,14084.25887
99990,0.039934973,28051.03898
99910,0.031928726,8124.901007
251260,0.049579349,131513.2648
396810,0.051408925,585218.89
316460,0.062277682,299464.2112
316460,0.157395612,2352138.862
63190,0.191805667,295777.917
251240,0.019620507,13530.0615
499980,0.015683111,32238.36208
199170,0.124693478,1563297.771
158730,0.04022253,72883.35015
199180,0.124504746,468054.4873
251230,0.01614025,17750.5681
251230,0.038865827,123674.4316
79460,0.153145528,294077.5683
99970,0.158234817,336932.2626
499980,0.015404948,60779.32251
63150,0.126591478,316866.9334
396810,0.024472153,112750.785
125960,0.122530829,353676.3413
50010,0.156561136,100485.7326
158750,0.09648044,317625.3614
79530,0.062744941,25940.64327
396810,0.062125164,955213.5214
99970,0.011945477,723.1986162
316460,0.12417513,1118990.083
251240,0.062286055,196826.2253
396820,0.096624266,1479332.253
316460,0.09599179,764893.4829
499980,0.048898851,388560.7194
499990,0.024729509,181287.0982
199190,0.09829643,415139.977
50140,0.077152557,13147.52956
158760,0.025548908,25601.08928
316450,0.024564166,54824.63879
199200,0.025307331,43657.74182
158750,0.024939257,12520.0215
251240,0.031246086,57226.64559
251230,0.07781986,570026.98
79500,0.049659731,19822.0712
199190,0.025110593,30678.36428
79530,0.078760977,35561.22363
99910,0.195981872,468819.013
63090,0.124447201,65254.94921
79530,0.124449588,86710.28412
158750,0.098974833,331348.5613
50090,0.080289514,30277.96071
499980,0.024729633,172559.1097
63140,0.062957651,43482.52901
396810,0.062337186,483166.3143
99910,0.2490303,818092.3891
499970,0.019769211,89441.50341
99910,0.06269648,24065.71522
79450,0.039091511,10880.75753
396820,0.016050573,29374.58149
79450,0.193935193,323624.9194
79520,0.124173504,188317.3466
316450,0.025482411,94144.97536
316450,0.015738878,17740.06607
158750,0.048908727,57810.2298
158760,0.040494411,96208.01393
158750,0.049661646,72013.38959
199190,0.050286036,59109.7502
251240,0.031577536,70507.55067
125890,0.039185991,13802.45845
199180,0.099832008,441917.4377
125910,0.243139233,1010640.364
251240,0.198064801,2115095.263
199170,0.0630372,180378.3201
199170,0.155273967,762709.8949
499980,0.078331076,1610972.216
199200,0.049275912,101953.2947
158740,0.039287292,29772.60229
316450,0.024992527,53515.74003
99910,0.062282655,22388.59372
