,ASU,KU Leuven,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std,error
1789,2145.643405002197,2407.009765625,2192.551238880537,2327.94970703125,2336.269476928711,2376.09765625,2338.572509765625,2383.427871165576,2289.504555968477,2601.974609375,2455.729248046875,2347.5305927815784,0.052234467957261256,0.020694017262164285
1790,108190.03242049411,56794.828125,103371.6017881188,111158.5,114561.246328125,113315.7734375,109460.9921875,114829.7661691076,109093.0723558234,112626.3515625,113405.9453125,104396.70995405401,0.157313439655072,0.021953672458431002
1791,299602.15694184485,151862.03125,303697.26091173047,299226.5625,309732.4815576172,320882.59375,301449.09375,328878.0818623904,302991.6108120374,305701.0625,315931.4375,289391.1304540372,0.16385976013770276,0.008895910588567582
1792,541495.4156884032,282168.875,530614.3514737228,519200.65625,546011.6006542969,561381.625,530472.1875,592540.8303062865,534381.5607804395,534703.0625,570748.8125,513986.4350870957,0.1577485691750781,0.013707938424573221
1793,1466.0057862772667,2407.6826171875,1536.5484680540571,1541.605224609375,1546.9160986709594,1485.4454345703125,1500.09619140625,1491.7470122436891,1504.3621108635582,1645.5262451171875,1703.48193359375,1604.3824195691861,0.16698086980383994,0.0018815835704464098
1794,11618.018284754953,6306.63037109375,12354.76673642804,12104.099609375,11895.726314926147,11713.1123046875,11542.0400390625,12264.491905278412,11650.311746661013,11682.3310546875,13580.7529296875,11341.75478112004,0.15829615023772742,0.0017041352879905772
1795,33265.08010466676,13938.8984375,33186.31605696448,34121.2109375,33839.62239990234,33271.7109375,32207.8828125,34599.373831474375,32938.21836437346,33288.8984375,37475.5,31178.964295420228,0.19206633275945942,0.006525296849095432
1796,57594.28620521882,23173.03515625,54365.92770853676,57876.1484375,58020.26967773437,56156.52734375,56158.7578125,58238.43560315174,55462.34734436462,56715.546875,63703.3671875,52840.74977917634,0.1952268952810341,0.012035862985913517
1797,96612.58960722925,45158.42578125,91755.08448491897,96643.34375,98176.6258972168,94497.765625,90706.4375,95733.42916717616,92768.40024147082,95431.96875,106460.2734375,89461.30463715203,0.17367796506061448,0.01257238301203726
1798,288776.2715623537,132847.65625,268492.26132852846,278173.21875,288245.7691040039,294728.9375,271435.875,303257.34831956786,278805.67865453206,279238.375,303813.78125,266112.10740977054,0.1748763149783179,0.004099566450839633
1799,512489.2580679937,250509.484375,449843.5725815361,473928.78125,499492.4239013672,515578.6875,486875.34375,534556.8688908919,484426.5272396404,480920.09375,524911.625,465869.40916156874,0.1647516386656583,0.011964201367419491
1800,4677.003339236053,3300.68408203125,4510.759746486036,4749.16015625,4680.107157325745,4551.7265625,4488.34423828125,4668.9412351314,4550.709117040522,4524.94140625,5138.08935546875,4507.854101899919,0.09859057226241041,0.026198962390050127
1801,7828.4536210360975,4272.46630859375,7142.153735188054,7527.125976562499,7374.5543014526365,7197.2314453125,6898.64111328125,7478.303143797195,7153.742089832431,7069.16162109375,8232.0078125,7022.909566576318,0.14255096170434126,0.003802793187110007
1802,34924.14440334758,13232.3125,35280.275082262466,34274.03515625,33717.49099700928,33196.73046875,34426.390625,36790.82352517051,32825.82050485903,32856.23046875,36661.3203125,31595.52750930713,0.20128609952518353,0.013121590802183052
1803,93172.0367260644,40562.53515625,91258.14197008955,93573.515625,93587.88883911131,90854.2265625,92913.1796875,95230.50211120654,89369.0958522005,91072.46875,101222.84375,86390.14874572055,0.1829763274399289,0.012187894506748093
1804,160275.7000547058,65074.6796875,148443.5202813412,152304.578125,153456.79974365234,149600.34375,149967.421875,152795.78768236274,146487.08096888007,148593.453125,164106.703125,141150.4896914889,0.18606710733031137,0.003659355598781686
1805,2937.773967636494,2804.696533203125,3127.466173247559,3138.994140625,3162.351578388214,2925.085693359375,2852.1474609375,3156.249352033088,2989.693693764304,3003.812255859375,3187.343994140625,3023.1823809836883,0.04478239388520916,0.016551163510263634
1806,4977.625523702296,3390.216064453125,5284.282897197232,5336.67138671875,5281.908356895447,4965.6689453125,4804.65625,5195.086622728016,5072.8053989318,5044.27490234375,5729.8154296875,4969.788983796657,0.11784253185252135,0.028302812587336378
1807,8338.547887236818,4312.4423828125,8275.013285697305,8347.0302734375,8204.74363746643,7788.16357421875,7696.734375,8650.236721498715,7885.913974860675,7800.59912109375,9185.150390625,7739.780778596365,0.15966774015790441,0.0090643301498781
1808,13823.958637371832,6282.6396484375,13231.61564321148,13703.1904296875,13332.40002243042,12893.2734375,12425.8173828125,13993.019838005603,13024.904771392996,12803.0654296875,14815.1123046875,12498.69287563834,0.17610641526317847,0.013417460443340376
1809,22536.53812579096,9044.8837890625,22151.064850401028,22405.404296875,22031.04614456177,21298.46484375,20792.79296875,23114.392818818385,21430.027315496816,21077.216796875,23801.84765625,20330.646107229986,0.1928418786209415,0.013865954973760794
1810,37653.99984503036,12802.48046875,38231.29515766615,36506.10546875,36275.23808410645,34898.81640625,34169.69140625,37335.29186164707,35015.60899807559,34699.45703125,38532.62109375,33019.561006514945,0.21204113168686903,0.018258999964336588
1811,62922.42815475175,22119.384765625,60245.87262736796,59990.51171875,59836.83159973144,57580.08984375,56200.015625,62191.0026016143,57706.42338954215,56527.51171875,62916.234375,54433.627563684364,0.20565016200759134,0.014258697642923248
1812,275591.69463824487,105175.6171875,252763.2818998928,260731.078125,264560.6891162109,263555.0,258465.359375,291569.41266274086,254710.90637457377,251226.375,279334.65625,243621.2303986972,0.19874788142545152,0.01962557340933457
1813,9147.723356634666,5637.55712890625,9257.861934083923,9268.365234375,9152.826838989258,8744.7509765625,8610.056640625,9746.318919605443,8824.06248313843,8672.236328125,10184.1142578125,8754.949463728037,0.1315483195376703,0.008450688253208005
1814,15070.618935006027,7616.643554687501,15025.077690567536,15031.076171875,14855.749057617188,14316.1689453125,15381.5419921875,15425.929172693406,14348.262433337468,14003.16015625,16383.046875,14078.423097990528,0.16157985521380205,0.009031170227614299
1815,67159.67321859386,23996.669921875,66442.83377363766,64582.875,64608.22816650391,63432.93359375,59241.40234375,68255.57370808694,62401.001216520875,61557.32421875,68356.5078125,58988.51767278752,0.20640034347914651,0.00700593253722431
1816,26731.78287631972,10810.8583984375,27110.132762737772,26982.345703125,26233.86482810974,27045.984375,26161.337890625,27293.515871449352,25978.453413868145,25529.51171875,29588.7890625,24715.000950561,0.1950288453473195,0.011361806254910642
1817,74309.36390165427,23062.201171875,69724.72153709366,69696.078125,69347.09013793945,70488.7578125,64609.98046875,72830.56680860693,68305.85250343355,66328.796875,78630.15625,63547.05883544816,0.22355313470540308,0.011875088470816126
1818,190885.9916651369,62083.0390625,170737.43359292092,174329.546875,175583.37570495607,177338.171875,162538.046875,186833.65313378247,172107.6955273361,169141.46875,193418.796875,160953.0596545259,0.21586988479092745,0.00985301399849641
1819,534598.1058940836,179361.03125,461360.2229335544,464235.0,454379.9010803223,463161.71875,434261.15625,577365.6862425342,436999.6123181132,440973.25,552975.125,438575.32680135424,0.22867349572755605,0.039764855706753824
1820,28720.5792480936,12236.6728515625,30524.008665880367,29362.5859375,28478.55587104797,30109.830078125,27329.935546875,30735.689982149728,28643.874915590575,29059.58203125,32985.171875,27280.86863839569,0.19426405950330577,0.004100636886109041
1821,78561.71108325449,25994.861328125,76693.49178319238,75167.5,73609.47202285766,76169.4921875,68813.296875,80720.55800710697,74967.87799133347,74259.359375,85225.6640625,69189.68881170964,0.21950359011929313,0.02034925806325253
1822,580044.1948870005,178377.28125,496029.7702568455,495387.375,469496.5145837402,479269.3125,452120.34375,573609.1540365373,466865.80529394967,479476.0625,545394.5625,456897.3680003947,0.2263545780949372,0.05152034557025723
1823,7361.07284854347,8660.416015625,7726.49970330753,7372.41357421875,6132.572550028563,7667.59521484375,6891.75537109375,7419.731165033962,7459.490604921382,7393.34619140625,7252.28857421875,7371.504583078002,0.08180874059235153,0.04082248068556586
1824,13207.989265909628,14690.5966796875,13428.05663802662,12788.1474609375,10786.043510735037,13145.1708984375,12725.6015625,12770.681473953675,12940.340741288008,12925.26171875,12749.9951171875,12893.591082872108,0.07001485470008995,0.01372297134290394
1825,24709.702078893693,23489.908203125,23738.38627355524,23380.798828125,19667.050800323486,23573.091796875,23273.369140625,22506.86115358552,23749.845226194233,23365.66015625,23394.42578125,23133.915394924803,0.05485060586958434,0.01453587715905715
1826,45058.813737510485,39634.96875,44233.750675218085,42394.65625,35504.00185585022,42385.29296875,43361.7734375,41761.68292200956,43170.21398888742,41730.21484375,42500.2265625,41899.7587792019,0.06122080210997288,0.012224640848739721
1827,531724.9311777742,492326.21875,509290.990031788,508066.5,419622.3858833313,476935.875,498306.90625,492426.86013151496,510955.8126341428,445354.09375,498543.3125,488424.87452466076,0.06508066749470592,0.005706065814998886
1828,1831.1928947580152,2664.21875,2097.8336429310257,1955.8428955078125,1477.2588918171823,1993.2830810546875,1784.868408203125,1855.949937689462,1940.841452787768,2037.703125,1855.4281005859373,1936.0904788937303,0.14691401749435493,0.024036604163938192
1829,3260.76487622634,3853.7387695312495,3687.4119140677008,3356.8974609375,2637.896554768085,3497.398193359375,2946.9482421875,3308.642429850679,3305.008769171571,3548.1435546875,3266.65966796875,3317.6695266523607,0.10011576601271095,0.025974093618553677
1830,19021.75470868657,20443.322265625,19034.118233251244,18557.822265625,15279.371381402016,19066.466796875,18603.263671875,19171.08604000226,18598.321432413002,19260.248046875,19190.966796875,18705.66968301572,0.06721788104287453,0.022805912509647187
1831,34716.670733671395,32446.970703125,35492.19408078749,33299.94140625,27231.07402563095,33639.671875,32636.158203125,32985.30110053626,33594.30103940573,33795.01171875,33981.0234375,33006.39634120646,0.06432489098405175,0.008415192663524118
1832,64626.67762351079,62513.9765625,65968.31502440947,61772.33203125,49974.970722198486,61879.0078125,61719.0859375,60951.97332028748,61951.29468567658,61949.96484375,61612.83203125,61222.01883041314,0.06607406511010408,0.015758347011014362
1833,412604.4651550005,358682.09375,400235.3389073048,395736.59375,314806.7473220825,393373.0,383949.59375,383862.21027616085,394449.94586301217,393197.46875,397239.9375,383459.8544786503,0.06934013943931344,0.014594917114887538
1834,735045.0688161004,654827.6875,704093.3085215414,700116.8125,556206.9637680054,663354.25,697165.375,706600.446852432,698064.3873592769,659226.8125,705654.3125,678387.4318321864,0.07001395498045941,0.0014694375176157964
1835,1635.5448727617052,2528.580810546875,1697.6662769093655,1677.5198974609375,1284.1322268731892,1665.9202880859375,1700.1185302734375,1659.9261981127374,1626.8507645314169,1772.0040283203125,1648.2269287109375,1697.7889297085803,0.17235340715701045,0.004937485798740899
1836,2885.27375905826,3271.124755859375,2958.9794592473654,2841.328125,2241.291282773018,2886.751708984375,2758.546630859375,2918.5456371545806,2757.3670800691207,3049.732177734375,2867.194091796875,2847.150939984667,0.08737924947843714,0.029318158261136134
1837,9011.696376730035,8231.0185546875,8443.931228463016,8596.1328125,7031.303771734238,8878.765625,8341.2177734375,8763.184862526741,8456.708873318077,9243.0625,8827.07421875,8509.99413820757,0.06829230398631314,0.022962578164900823
1838,15928.06078237532,14616.1103515625,15918.144885710955,15306.677734375,12479.830397665502,15709.1953125,16053.333984375,15099.311774685184,15295.26739133637,16163.8115234375,15466.9169921875,15241.030749393416,0.06784281888442453,0.01893851960325177
1839,169795.0508118233,169875.84375,168544.9734373468,168254.140625,130097.67397165298,166491.1875,163771.28125,165987.28475139418,166081.04833917043,167171.265625,170584.109375,163823.28219355925,0.07004636376966425,0.006460571800965219
1840,1462.5127788201337,2467.861572265625,1616.6198016982928,1548.2928466796875,1203.1373512186108,1533.6475830078125,1554.974365234375,1538.483415446697,1524.4347577189076,1494.5201416015625,1528.0606689453125,1565.927943862752,0.19539521619148958,0.010661907046208226
1841,8028.774765577469,7241.215820312499,7674.75479768489,7715.553710937501,6157.521200180054,7847.41162109375,7236.64892578125,7730.235777620602,7677.100031088183,8015.307617187501,8162.852539062499,7569.460683085864,0.07355423792857965,0.03987584229520767
1842,14157.639208631972,12696.7275390625,13948.298401877606,13547.314453125,10745.76633051038,13778.7109375,14302.974609375,13882.283721799624,13678.394338014316,13956.2861328125,14092.2587890625,13487.302111103389,0.07510007288711257,0.01981376130741685
1843,24693.59738787267,24564.197265625,24186.80335894848,23859.435546875,18632.167243659496,23894.576171875,24580.109375,23670.95236562569,24238.96978621417,24507.298828125,25041.796875,23738.38528725618,0.07409065643570248,0.011018757511001485
1844,137791.2840207294,134561.421875,141676.80320002153,139784.265625,104330.30440807344,137160.84375,135550.84375,139395.89311577688,137545.1460895641,138744.59375,142587.359375,134942.45125105156,0.07806692418853245,0.018980786325784645
1845,252107.28015432827,249941.96875,256034.06775130113,254533.90625,190358.1149482727,250365.6875,248935.59375,253762.82509563884,250884.8870758759,250445.828125,260897.71875,246335.02148557836,0.07744102161344615,0.02497724888602888
1846,446619.5446192512,441876.90625,454088.42944995535,449099.75,336335.3064417839,442637.0,455742.84375,455408.47859391425,442355.4886573578,441640.75,456758.4375,436990.37250709976,0.0784481089661425,0.01091837409496173
1847,811598.075115575,784932.5,813104.7848134128,812097.0625,615107.8272342683,791082.375,799388.5,832113.6368297961,794043.7725737493,802118.625,832474.875,787457.0207413326,0.07589389528441226,0.023925440172052684
1848,2431.4735942712814,2820.949462890625,2617.6052731736127,2591.9755859375,2010.657358169556,2558.779296875,2561.8017578125,2561.9198786907127,2557.987795364721,2401.6484375,2705.024658203125,2520.767666766811,0.08164170953631936,0.03744177685239431
1849,22090.483180124,21470.05859375,22429.41626366092,22462.142578125,16812.249450683594,22480.19140625,22967.44140625,22958.091656013497,22760.473912754856,22370.33984375,24334.474609375,22019.38799357752,0.08552142187727595,0.01376306064580739
