0.05249567,0.010351479,0.066316428,0.000857292,0.054725283,0.017726577,0.201423893,0.030217888,0.236240228,0.02821736
0.096666888,0.017865219,0.074818519,0.001028148,0.070614817,0.056828523,0.235923463,0.048067177,0.121398424,0.009490065
0.097010621,0.001257234,0.021464785,0.001749051,0.073269554,0.026208667,0.212200612,0.06576014,0.264236892,0.00397252
0.064830668,0.002375093,0.056681,0.005012042,0.044411107,0.028812865,0.214294958,0.026043662,0.268375029,0.04264375
0.06476821,0.004228182,0.074107742,0.005125428,0.052648583,0.034852598,0.228304385,0.027046718,0.178350287,0.013842334
0.06327494,0.009429297,0.04464974,0.00564612,0.041876457,4.09E-05,0.238446608,0.070064809,0.225071659,0.0312448
0.064918819,0.005876984,0.062847526,0.009097963,0.06318542,0.011319024,0.215105566,0.163545954,0.165083087,0.019588667
0.050905938,0.000575377,0.044860543,0.008704804,0.047287032,0.005325719,0.170555149,0.096587544,0.257622583,0.054295988
0.08320113,0.018402363,0.023844771,0.018698865,0.05310858,0.01931373,0.159052034,0.077697619,0.295676422,0.020638505
0.050107153,0.009173645,0.025592257,0.000396586,0.050201766,0.049447534,0.23007388,0.003061184,0.241469089,0.02577287
0.051600884,0.018403857,0.023050984,0.000568854,0.058306502,0.000347828,0.211748308,0.033847916,0.230311773,0.022774322
0.045602255,0.020968127,0.020312229,0.003444645,0.054978765,0.015741305,0.208133561,0.025436394,0.254594264,0.022840012
0.137530445,0.025619999,0.010221557,0.001568006,0.058294038,0.005747693,0.222613706,0.012656935,0.241207603,0.035303559
0.096292206,0.006987359,0.033206346,0.005117944,0.068139614,0.016135644,0.232138495,0.011757153,0.17371744,0.035752696
0.087922568,0.010881785,0.015016388,0.003410479,0.05025682,0.004414392,0.238541433,0.046382281,0.222422522,0.006746659
0.084828985,0.002223484,0.046284832,0.01013713,0.053286128,0.047090642,0.219756225,0.187806566,0.237528286,0.019905467
0.054572425,0.006305189,0.014570228,0.001136787,0.059252263,0.014251656,0.177631472,0.130946393,0.288035764,0.035743739
0.20267032,0.010396108,0.021471718,0.004084582,0.050729058,0.007949533,0.165889884,0.101353055,0.219728986,0.03959368
0.10528167,0.007543062,0.01597299,0.006539269,0.05553267,0.004114618,0.209307306,0.06249929,0.247268023,0.032611235
0.118148552,0.002505818,0.087878608,0.000601177,0.046333138,0.003031724,0.249192448,0.020001331,0.245047273,0.033196707
0.1914129,0.003881016,0.0257476,0.010258187,0.096917464,0.00845015,0.207106912,0.020340137,0.188196086,0.012977929
0.128936937,0.013559132,0.012614627,0.005589492,0.079834272,0.024103203,0.214681243,0.000495464,0.235071206,0.029641907
0.119761375,0.005786455,0.019395822,0.003816405,0.063394786,0.034263627,0.23018707,0.016661432,0.262434494,0.024970883
0.078694634,0.014038726,0.158554523,0.013694616,0.070424768,0.00722831,0.22544369,0.021775917,0.254115,0.010310602
0.064269056,0.011770053,0.09930851,0.005404628,0.05276515,0.002816478,0.213596991,0.038859739,0.154058617,0.016730373
0.231970927,0.021327146,0.059101984,0.008405985,0.057897309,0.003041643,0.206516037,0.216800045,0.196851563,0.013733867
0.052927264,0.013777653,0.021908379,0.003591996,0.058826172,0.005730195,0.176542773,0.138776587,0.408257293,0.033069764
0.081775032,0.014952085,0.012711478,0.010529911,0.051996307,0.007083249,0.189370754,0.10956554,0.189699128,0.029707062
0.106985713,0.011116175,0.023206125,0.006859672,0.048542883,0.022967693,0.202149752,0.069304337,0.245440922,0.033038093
0.064493076,0.02734973,0.041390082,0.015355352,0.06116125,0.002593632,0.275913405,0.04520375,0.224948773,0.022328376
0.055579421,0.030979269,0.05072619,0.009996429,0.076360624,0.050267161,0.201104013,0.058940297,0.383243696,0.041772263
0.051707772,0.02441674,0.035373344,0.008165171,0.068847917,0.02691365,0.255014548,0.021269754,0.217048868,0.047204692
0.0609848,0.014851331,0.015922963,0.011837208,0.05801488,0.002969246,0.23263732,0.014381949,0.200303228,0.004138321
0.05815115,0.009398066,0.016629216,0.009175834,0.062726384,0.011622737,0.229713566,0.051182171,0.246974667,0.010501379
0.055874497,0.016642434,0.024397725,0.006527055,0.056694833,0.009555209,0.213546092,0.019139648,0.227057466,0.028569422
0.097292778,0.018968164,0.029126524,0.013551168,0.048515395,0.001649522,0.206542376,0.021284902,0.269908526,0.055029072
0.056782559,0.037815629,0.018229432,0.008381825,0.061886079,0.007648444,0.392343134,0.308060881,0.232212759,0.075702887
0.051432876,0.03277283,0.017528156,0.016827649,0.06413889,0.005839021,0.284049779,0.149244895,0.36625728,0.055201857
0.050294056,0.016750389,0.013718624,0.007610265,0.062334732,0.012968958,0.235337383,0.107893128,0.218608246,0.046638256
0.055911476,0.016190898,0.025394013,0.003868505,0.058679114,0.005773387,0.220072894,0.05973886,0.204744188,0.015119422
0.042701786,0.006574787,0.020395992,0.003015167,0.095828022,0.011093837,0.219060534,0.029074219,0.259161745,0.042580239
0.037348689,0.016254895,0.036885044,0.005440108,0.059348764,0.008764112,0.236685218,0.066639125,0.216751409,0.03615882
0.047171151,0.026254388,0.024009939,0.005632817,0.063463294,0.023036756,0.212360739,0.031870072,0.166596322,0.020138046
0.052320995,0.013729209,0.019987255,0.021168001,0.072192758,0.003802897,0.254591594,0.016495155,0.138775837,0.006030765
0.042785356,0.025744169,0.026162009,0.031958609,0.077939838,0.006987224,0.223664676,0.046094794,0.393012128,0.03987333
0.043282097,0.026265555,0.080555668,0.007501115,0.07362277,0.009843441,0.23703778,0.045335328,0.239528312,0.036894294
0.063475004,0.011429836,0.032396045,0.007798224,0.072373428,0.008382103,0.206560688,0.019035809,0.220810519,0.035489339
0.04242207,0.003762803,0.020415651,0.000155695,0.104269138,0.013248151,0.202777492,0.003996791,0.416400383,0.023299825
0.064787794,0.023460212,0.016744775,0.01483181,0.078941134,0.012588452,0.527411118,0.334842325,0.28457925,0.02046638
0.062347394,0.008735656,0.04909779,0.002265838,0.100102343,0.011286,0.363002295,0.223833318,0.27115728,0.008334549
0.07893293,0.04794675,0.0330738,0.007362035,0.084423265,0.008202119,0.343233353,0.123719929,0.227613796,0.027654522
0.062002173,0.033252755,0.048592149,0.004220405,0.084705069,0.004221396,0.265699435,0.065903542,0.271996762,0.021783211
0.064772045,0.017903459,0.045092577,0.010949356,0.09034404,0.00938767,0.241165753,0.016741664,0.43677953,0.028651932
0.079526644,0.022503122,0.030527783,0.00674011,0.091430922,0.018915469,0.251949639,0.051862186,0.254575823,0.002334626
0.05218759,0.014654112,0.025319832,0.003402785,0.041802401,0.005867838,0.215062031,0.027075599,0.236306403,0.014919867
0.04472517,0.00440431,0.095127405,0.007111791,0.046146875,0.01495969,0.225927126,0.008193999,0.287592924,0.007910213
0.063940171,0.014050346,0.036130312,0.009396178,0.059672556,0.013936031,0.225106905,0.022688603,0.373485094,0.005454569
0.047041145,0.01773885,0.061664357,0.00098573,0.063959087,0.006811787,0.215705776,0.022050601,0.300190609,0.016761627
0.079013929,0.037134492,0.059146258,0.010646045,0.054679338,0.000452881,0.252892152,0.037683701,0.243348355,0.002201117
0.057853009,0.02587736,0.044803696,0.002411342,0.046630135,0.018758792,0.202816102,0.018745549,0.331350245,0.022609328
0.061903225,0.010107031,0.087070668,0.007586219,0.046448707,0.022712387,0.442524942,0.332463641,0.317437853,0.015029715
0.094827726,0.003420793,0.042745325,0.011321053,0.051854043,0.004475624,0.257679075,0.236648842,0.291508834,0.004026505
0.080755955,0.000707613,0.100420692,7.74E-05,0.060908815,0.00850488,0.297318604,0.178695952,0.363256853,0.010191631
0.062747771,0.006631842,0.105816478,0.001997944,0.057612013,0.013631359,0.300963244,0.088760355,0.319985719,0.041616686
0.086724982,0.014750199,0.082417426,0.000564849,0.061211599,0.000137921,0.24863782,0.034133363,0.259963606,0.025497937
0.072431856,0.002881137,0.053504905,0.010294141,0.055615009,0.010599639,0.262691782,0.048601521,0.298425487,0.002864633
0.076911093,0.019109532,0.036214906,0.002054643,0.052728021,0.008063739,0.276361097,0.000718549,0.247803536,0.010578765
0.0745499,0.00510369,0.048735064,0.012062476,0.062118997,0.002480923,0.233097951,0.000173208,0.274399986,0.032505815
0.050204182,0.01982119,0.046347181,0.007105207,0.060567468,0.00273654,0.229278703,0.007710166,0.322545972,0.03189762
0.081297625,0.004394969,0.0325408,0.036297721,0.061263335,0.001482829,0.217725667,0.002840768,0.253406474,0.037003242
0.081492818,0.007076156,0.02090366,0.010071571,0.060590978,0.010249957,0.226532887,0.01610404,0.258588687,0.020189166
0.09107643,0.003896391,0.023519226,0.022716003,0.059465082,0.030984736,0.257328596,0.031263008,0.199723726,0.012910649
0.12270075,0.005302625,0.058418665,0.009547823,0.060820221,0.010188452,0.570972528,0.236443056,0.255629826,0.001004309
0.087211892,0.003361527,0.026635283,0.008703753,0.058940541,0.034386766,0.290065586,0.153001603,0.278066488,0.000936942
0.037768752,0.00811766,0.022820477,0.000467663,0.06073647,0.002056006,0.156303805,0.156064364,0.278533666,0.011393558
0.060330322,0.003267115,0.049617616,0.004684052,0.060827922,0.004649344,0.362195747,0.12883446,0.075385764,0.006211088
0.122729669,0.011591552,0.053985958,0.004839781,0.062902849,0.009044476,0.395929998,0.05711576,0.276124136,0.06534668
0.124242668,0.006266332,0.107125359,0.016155899,0.063636083,0.007871722,0.348922877,0.082960285,0.277259326,0.02268057
0.070770688,0.009085403,0.072684253,0.014871411,0.062966373,0.011760208,0.319139539,0.029454257,0.23247881,0.032194181
0.076272051,0.006133428,0.07057164,0.00642238,0.061342105,0.013600107,0.320595771,0.010481065,0.150953211,0.000118084
0.069552897,0.004374125,0.053791982,0.006600798,0.063042545,0.005646371,0.273298474,0.007648244,0.310228757,0.068375817
0.044970523,0.009025017,0.056958748,0.004924404,0.061171783,0.00159583,0.227338312,0.004894104,0.309732497,0.04538078
0.123623932,0.001562651,0.023590147,0.001013562,0.050691761,0.00223271,0.24158267,0.002235742,0.271830683,0.039597001
0.039914995,0.007742826,0.107083446,0.002721719,0.056985689,0.009989178,0.248798403,0.013188939,0.184434938,0.026917641
0.064885755,0.009375402,0.098477888,0.007560047,0.060584097,0.01026403,0.23208127,0.016135838,0.20415798,0.050320763
0.152586009,0.014188105,0.065588525,0.004701971,0.06223381,0.012806053,0.221580005,0.061825734,0.25549875,0.01645292
0.172883101,0.006823537,0.033111573,0.011205814,0.061324904,0.010873581,0.215613768,0.128313542,0.154441575,0.034004882
0.096386046,0.01931409,0.103997424,0.007776507,0.078825175,0.007302681,0.273341197,0.152861989,0.081966162,0.027781568
0.091062188,0.001570214,0.100086199,0.000758774,0.052969611,0.001039319,0.238892997,0.114045601,0.329026744,0.028455326
0.081974825,0.004592063,0.117753023,0.008917486,0.048577547,0.007944596,0.245873699,0.028738849,0.250224909,0.016671079
0.204974037,0.010803181,0.042031663,0.00108909,0.054542424,0.018705036,0.314364263,0.177046774,0.242631616,0.034522382
0.170963206,0.003004255,0.066650644,0.00042679,0.056833251,0.006575939,0.233950933,0.094003589,0.343415984,0.012393293
0.166927234,0.010211238,0.101324458,0.000399604,0.057316031,0.005343266,0.222113214,0.068663818,0.282438722,0.053468689
0.156902594,0.019363394,0.064917986,0.000156181,0.055703679,0.014587044,0.212541907,0.072851671,0.233932795,0.034828272
0.189910382,0.017168489,0.059658491,0.003258563,0.06199523,0.010915082,0.253080862,0.03849094,0.175910984,0.012786951
0.117822631,0.002680613,0.042622604,0.001821236,0.069739595,0.015120564,0.233755667,0.050273663,0.324633844,0.063897984
0.071612762,0.008607278,0.067968605,0.004732985,0.072327467,0.013457089,0.238868643,0.016085037,0.313681713,0.014495492
0.244231319,0.009420687,0.076780811,0.012054709,0.06128518,0.016226825,0.323676372,0.187706388,0.253636796,0.019279253
0.105671825,0.006230275,0.02374863,0.013466849,0.060300545,0.012533356,0.2658606,0.013925173,0.210397774,0.025506951
0.084488199,0.012111644,0.015584648,0.025770466,0.060563885,0.000353279,0.233259931,0.026470031,0.283826597,0.022578817
0.089380625,0.019966148,0.031592843,0.007442325,0.056850501,0.002610936,0.219125476,0.00279332,0.266997474,0.016318208
0.082931,0.010473355,0.018774213,0.010160971,0.058798552,0.010261899,0.216278644,0.006433217,0.254973743,0.018844444
0.052157508,0.011897164,0.0477588,0.015482716,0.061224166,0.00479507,0.252370122,0.054728987,0.14155727,0.008817593
0.040741568,0.017351341,0.031465287,0.004277852,0.072587923,0.017774676,0.227952849,0.020311321,0.241383809,0.072758939
0.048666972,0.010300889,0.048381313,0.009658141,0.086632513,0.006762108,0.2475412,0.14079138,0.251823226,0.032303338
0.059443444,0.005715056,0.038961387,0.004252516,0.066678228,0.015802908,0.311073707,0.194640105,0.294909165,0.007236635
0.04716334,0.020597978,0.095783584,0.005965185,0.072305492,0.006895807,0.285034377,0.028975678,0.296349166,0.047074716
0.070509752,0.011136719,0.029569843,0.00237653,0.077790453,0.005653194,0.264996764,0.042933619,0.234689389,0.030069638
0.053508592,0.021639738,0.136116268,0.005034422,0.060550195,0.016419778,0.252790632,0.062012247,0.274839594,0.024707205
0.048611994,0.011035476,0.0439335,0.003262187,0.07433493,0.013985557,0.235642768,0.044184272,0.278498983,0.024430748
0.044711299,0.014052446,0.051363643,0.007436335,0.079431037,0.037192855,0.226070975,0.059501238,0.213053059,0.005023148
0.040137527,0.005160383,0.031536761,0.006103298,0.058301162,0.029184281,0.26312413,0.043732164,0.239794705,0.05248691
0.047302605,0.000542489,0.110030532,0.001255043,0.083965838,0.001970538,0.238782002,0.074237244,0.257167543,0.04973724
0.042260961,0.014284424,0.025137451,0.003439437,0.075972627,0.008252225,0.22467379,0.040435194,0.280991662,0.020518678
0.04477007,0.014170006,0.029073586,0.009552152,0.073677899,0.027820207,0.290776038,0.207061361,0.269901528,0.021124309
0.063754965,0.028956251,0.052398066,0.000986649,0.060637562,0.007159858,0.288683275,0.028809319,0.284521841,0.022443177
0.063055452,0.016664748,0.029519549,0.008997276,0.078239431,0.017451148,0.275257238,0.062783298,0.458971171,0.075251057
0.045186764,0.011302675,0.032548819,0.005038859,0.078220873,0.001405116,0.256882001,0.073140243,0.299032117,0.011793887
0.042524598,0.01467947,0.041119484,0.0023201,0.083542047,0.032830135,0.267913416,0.059058675,0.195246889,0.016463253
0.04902645,0.004377994,0.060623488,0.002725314,0.067253968,0.057913591,0.252032903,0.090680983,0.124082471,0.011447973
0.049882313,0.02082304,0.040241645,8.25E-05,0.088787739,0.025896004,0.253939544,0.067734803,0.381306661,0.019833564
0.05412083,0.018048778,0.02836114,0.002969635,0.07084883,0.006195813,0.253568857,0.020116958,0.270865641,0.008234606
0.038262727,0.016057461,0.059451895,0.009659126,0.067646693,0.010143515,0.244860777,0.009732227,0.287923524,0.03385527
0.03751182,0.020101626,0.049509601,0.001288429,0.066252176,0.003710337,0.213242686,0.024719784,0.196864688,0.020284668
0.092014125,0.011227697,0.057060433,0.002609494,0.07347633,0.00132007,0.261250517,0.215963701,0.416970421,0.003977666
0.08172762,0.014185408,0.020863716,0.002732061,0.075772909,0.028968032,0.25713535,0.045107737,0.378178171,0.017196787
0.067848942,0.017015145,0.031098784,0.030271638,0.079809054,0.040735096,0.27763581,0.06247695,0.211272629,0.00640061
0.066085281,0.004373589,0.015477253,0.004508037,0.042282818,0.024135169,0.289912976,0.079417301,0.173569107,0.008868091
0.047880109,0.00284975,0.028632605,0.00482206,0.058423284,0.005273424,0.280212266,0.050113282,0.342006733,0.031167827
0.04683535,0.004278841,0.038143204,0.012572216,0.074403407,0.006063829,0.287816345,0.089943111,0.448083814,0.011689896
0.043005634,0.000263662,0.028155497,0.009755255,0.065092964,0.003515947,0.297509393,0.079608088,0.313662847,0.03367665
0.04281935,0.013375268,0.0299296,0.0229957,0.075449576,0.024668916,0.265926263,0.036817778,0.307448274,0.016572627
0.074044393,0.006395789,0.012173972,0.010759546,0.046677945,0.036687733,0.26537943,0.014332024,0.308514581,0.009992366
0.074056876,0.000702747,0.012262467,0.010564934,0.065754038,0.009819186,0.244318709,0.015497387,0.206562705,0.009048773
0.054269939,0.009712699,0.008171572,0.007742023,0.050608203,0.011869327,0.20566044,0.007061211,0.177124166,0.01652655
0.069962698,0.016784878,0.015784646,0.003546007,0.072821704,0.000661978,0.33281958,0.275985149,0.193259744,0.025175994
0.077276651,0.018981774,0.0117402,0.006897199,0.060819323,0.007150813,0.331045991,0.119972519,0.433543343,0.030105703
0.038896472,0.001466964,0.016477289,0.006351933,0.067222574,0.001804942,0.317604678,0.092226709,0.446441834,0.022234099
0.038037438,0.00911915,0.059459998,0.019998975,0.078265507,0.004179853,0.31047064,0.089355779,0.210590739,0.015914342
0.066443255,0.0134295,0.028045355,0.004901141,0.039648465,0.003631265,0.310445538,0.05420797,0.455665056,0.006797321
0.060311979,0.008443047,0.050800248,0.006084773,0.062091315,0.004259868,0.280640261,0.072702167,0.385701714,0.007181898
0.058240806,0.00849451,0.032260029,0.010899036,0.073783356,0.006213257,0.286328077,0.057384349,0.306468847,0.014831458
0.057473736,0.004125654,0.036138614,0.01180497,0.060942443,0.005885103,0.290319078,0.046964637,0.230371974,0.004217602
0.062869912,0.024246589,0.029591275,0.003262103,0.070400217,0.004298065,0.277059863,0.035276371,0.479267628,0.012260525
0.059449529,0.016677298,0.026228262,0.001426655,0.072807332,0.005299704,0.278591934,0.0151048,0.384823255,0.004388041
0.064801964,0.002288367,0.025674598,0.006294213,0.073969482,0.009548244,0.230973483,0.039361678,0.331934796,0.001633702
