,ASU,KU Leuven,NTUT,Paderborn,PoliTO,Sydney,Tribhuvan,Tsinghua,TUDelft,UTK,XJTU,gmean,std,error
2500,81265.23297888043,104296.5390625,66832.53991858487,78383.6796875,68007.99146518111,77517.1171875,74452.46875,75462.46095422111,81186.85670063707,75052.0859375,88572.4296875,78623.94230920564,0.1301014699715858,0.009521632551003918
2501,140880.44877862514,163033.484375,127049.4280036888,136898.078125,119408.12665075064,135140.765625,121571.46875,129104.71270161153,142026.8990706611,131785.265625,152552.578125,135767.34661078203,0.09548935550517991,0.0034973657999606065
2502,243766.2261450945,332453.125,219222.38638139164,240753.09375,215256.96069300172,237411.375,237885.28125,239331.60551631352,248796.00133050108,233073.921875,265334.28125,245066.1972130855,0.12753958798449613,0.014225786839060246
2503,433806.29458232503,558996.3125,389713.878584332,439145.09375,413244.5031821728,433290.5,517157.125,435052.7406821171,452827.65192527807,426417.6875,476294.875,450142.8041100017,0.10705656497081877,0.007508504527390995
2504,816919.3290464215,1013893.5,706632.8268675661,808384.1875,823901.1550784112,806408.4375,799164.0,805748.9870007309,840229.5925146162,786588.5,902728.125,825165.4728233336,0.09278163881120581,0.0004658003445849733
2505,1567326.66503163,1660677.875,1290854.1217477147,1504551.875,1704326.716256142,1501528.375,1495519.375,1529848.4798596583,1547536.2077288695,1430293.625,1662554.625,1531760.0291821938,0.07596539046502296,0.0010165250049198092
2506,3196719.1068400415,3340399.0,2519986.836887624,3066687.5,3912532.070207596,2948184.0,3105868.75,2973788.9413886047,3191952.3409218085,2769041.25,3285701.5,3101370.575130055,0.11345386605718605,0.006572794703887575
2507,17942.817663769507,23613.595703125,14788.874981777491,17051.05078125,14962.448644340038,17396.828125,18272.671875,18780.132227848648,17420.462719422652,15827.15625,17859.158203125,17494.936444157764,0.1349086652915209,0.007385855996736312
2508,49927.65677309335,45031.70703125,41490.84889299634,48027.56640625,40350.66040992737,46910.33984375,42002.02734375,49668.837321743085,48866.1685937342,45591.0,54686.5078125,46417.931027369785,0.09178987758227214,0.0030316437454207105
2509,88526.21413806677,92223.3125,69126.18944945272,84136.4921875,70251.21355324984,81436.5859375,78180.875,86041.5366941207,86713.14259720771,80556.2578125,97915.6171875,82774.42463029454,0.10400740830593837,0.0014887137573111606
2510,153177.34813680148,152753.53125,115491.72019857533,146373.25,122119.32742893696,142474.328125,133296.734375,148413.97926494488,150052.84050660647,140986.984375,167076.8125,142213.62089915434,0.10282625792557493,0.010297435753994303
2511,263905.8186291534,376021.125,217273.83568448224,257522.484375,218504.1126269102,252254.984375,233939.65625,249743.4731836428,261731.8181701636,250003.453125,288945.0625,258063.8540485003,0.1662195768398294,0.005691748395926633
2512,478101.6466288981,571029.75,403912.98617951566,471678.34375,416836.8596935272,464771.1875,457560.21875,471534.4214510898,476460.0607141319,460041.6875,522779.9375,470329.2921608839,0.09593378702300476,0.010188689367143658
2513,911107.3449018531,1024571.0625,736134.8598519509,878015.9375,837151.1773681641,871742.8125,1277700.0,843784.6816016949,895383.258712911,851974.8125,975014.75,909698.2834632258,0.15312166695515486,0.027223685010188285
2514,1774451.0120410807,1736474.375,1333545.8507807453,1656063.5,1740441.9858264923,1651952.875,1678696.625,1687403.3734270644,1677663.812219956,1580557.75,1781614.0,1658890.3847056539,0.07470649758188541,0.002424452985268019
2515,3573041.8011009167,3440921.5,2624165.8030247525,3405544.5,4049493.196353912,3367164.25,3491460.75,3663647.118622043,3502299.8774027424,3115457.5,3473965.25,3410627.438929747,0.10200611461725538,0.009340301829827164
2516,17756.63430588555,19771.9453125,16395.365416371456,16666.99609375,16259.784272909164,17338.876953125,14173.2255859375,16699.2660284162,17103.20448914438,17805.318359375,16614.955078125,16912.963101004465,0.07968271708254243,0.023443368244992657
2517,50595.3890768212,56162.078125,54218.85983826216,48385.33203125,47420.05539417266,50704.8984375,49440.046875,44955.22508516125,49075.23451044739,51579.4765625,52224.44921875,50344.81689753012,0.06203625515261023,0.015124245495485635
2518,87474.15589825028,88856.5,90893.13721237132,84869.2734375,82961.77293300629,89209.671875,75735.375,72980.28807352214,85822.7387106245,89475.953125,83227.2734375,84496.38167252165,0.0679050519774571,0.0034035197526727672
2519,147618.54220104395,164685.109375,156242.4770602216,145374.546875,139867.94610977173,151744.0,141497.5,129884.95865253409,147106.0482145775,153291.671875,144034.421875,147133.7539091223,0.06234558331601022,0.005254464178673694
2520,417574.0804420336,484096.1875,447374.8394808341,423547.09375,404953.53599548334,436619.78125,379904.9375,420232.40520561434,430801.7720046426,439067.75,424026.0,427304.5817096357,0.060815780704411355,0.01057217976740304
2521,7554.49115696585,8390.2978515625,7600.419141623933,7566.68994140625,6756.552529111505,8319.3583984375,8163.69775390625,7700.999266610809,7851.491125738948,6816.19384765625,7089.58837890625,7600.223761466096,0.07329684231072585,0.03701571918960923
2522,14182.494321386035,15868.78515625,13843.188256374848,14169.05859375,12756.382323801516,15036.1201171875,12899.888671875,13427.679957038456,14468.10010802444,13550.6416015625,13213.2646484375,13919.048924055232,0.06705335856912507,0.01706555362962027
2523,25295.461005664816,26127.451171875,25410.034911431914,24588.634765625,22471.571145653725,25607.130859375,25893.11328125,23875.657584017732,24911.40365256104,24523.568359375,23460.583984375,24718.969479507112,0.044993321610430445,0.014233346018087527
2524,42462.71140390728,48233.6796875,43600.22160787603,41157.41015625,38020.49277663231,42543.8984375,37948.625,40485.01817305325,41455.42598177619,41790.5625,40795.625,41599.014387457086,0.06694385827339147,0.006301309747836678
2525,73486.4541462845,78563.8671875,76226.58429937434,71588.1796875,67357.18335747719,74272.5546875,69143.359375,69227.65527664787,72450.52795977639,73376.0859375,70816.59375,72342.84512125688,0.045288984871193545,0.001074722762909824
2526,123532.73700682736,126419.5703125,130545.17002943168,121297.359375,114443.13171863556,125939.296875,118135.734375,109876.58815337173,123880.11781350072,125261.0546875,119013.3203125,121533.5805332682,0.04875007576266321,0.007113170735155479
2527,207070.00553389767,233831.453125,215404.1066496035,204520.625,192758.6505794525,212701.921875,194696.203125,191799.73809304857,209763.5613296461,212454.796875,207174.328125,207158.68170779623,0.058029125085045055,0.0016209094451106497
2528,592406.4203027046,641282.8125,622248.2712969158,601117.25,572765.8881759644,621608.8125,615204.9375,631263.6144429,618436.811270192,611033.375,608319.5625,612069.6339738037,0.030694022493934547,0.010437268007921285
2529,6008.324917775976,7019.44287109375,5588.364416388491,6031.81640625,5405.70816591382,6588.59619140625,5967.07666015625,6047.359411224448,6199.941313619418,5179.0400390625,5765.55419921875,5961.91013164024,0.08651065269064254,0.02362024613137457
2530,20090.76406005653,20990.826171875,20553.4752981058,19964.60546875,17972.782815098763,20655.091796875,20134.93359375,18212.14029406009,20097.363784440447,19338.24609375,18988.70703125,19704.325063788063,0.04993128967511815,0.01647632813696116
2531,61358.59419534553,77764.7734375,62837.32750359689,59602.046875,54872.312479019165,60185.9765625,59742.765625,58183.554791557035,60068.19726784271,60905.98828125,59642.5390625,61157.30918455687,0.09435273248800083,0.007834613951000493
2532,103767.53609561088,109358.984375,106178.68952155997,102143.984375,94662.1121263504,103391.6484375,98233.921875,100564.04735684113,104237.7909709688,105508.6171875,102251.0859375,102683.62398419905,0.03867249500364349,0.014474961248650603
2533,173149.78717685325,194029.765625,182704.59889536767,172659.765625,160394.04022693634,175472.59375,183855.0,159986.23834599886,176943.74289588208,178769.078125,170613.546875,175069.94925369418,0.056573971263081904,0.016519450026106892
2534,292786.65934625553,299070.4375,304747.7389451309,295122.03125,274319.0071535111,300091.9375,295043.34375,277467.6849524469,301939.7627748024,303962.0,298591.4375,294669.8243338376,0.03423134098689817,0.005451437382527998
2535,843269.7263431826,935637.5,942574.6391935938,890189.0,838682.7179431916,907573.5625,892175.9375,932041.1052744237,895864.5224513949,886818.3125,943592.9375,900081.2528544005,0.04061904194452504,0.004728780299676921
2536,4861.4946595795955,6029.0361328125,4817.982608002005,4917.91064453125,4564.570270255208,5211.1201171875,4855.9619140625,5124.479846945788,4961.944220650591,4351.1787109375,4991.12255859375,4955.929831570924,0.08538521666612554,0.007209786170770243
2537,16397.943073559323,19131.794921875,17352.023309027063,16331.849609375,14964.496113210917,16782.607421875,14497.7470703125,16382.201801947074,16367.865538079495,15993.78125,15654.8330078125,16310.419864471762,0.07464026880850455,0.02519951628092378
2538,28790.52515211688,33294.77734375,29147.385276607543,28083.060546875,25609.506038129333,28213.60546875,31015.177734375,26224.61847207432,28100.940243558634,28345.328125,27012.85546875,28460.01170625875,0.07516732013908256,0.006085768448940896
2539,53340.53501047386,65930.578125,51541.8232473085,50251.55078125,46059.37337964774,49748.92578125,57325.1640625,48883.69769846718,50620.25841790677,51824.5625,47769.890625,51880.86004098843,0.10460636305970598,0.006046697836370571
2540,153896.52129758094,176110.25,148221.6944560927,149811.09375,137451.89752221107,148461.609375,141494.09375,147160.46165293144,153370.46922055425,155753.0,148702.953125,150668.9475924973,0.06546815969455755,0.01644889838982365
2541,263427.393167636,261391.390625,264042.54683298577,257986.34375,237105.193874836,256958.796875,251199.640625,244528.06808482212,263178.09951446694,266062.15625,255551.09375,256345.66369388415,0.03521259050644706,0.0021672349415139736
2542,2349898.082832465,2854495.5,2430714.0759827704,2415174.0,2419282.2754096985,2477659.5,2557497.0,2593686.6759540853,2478342.269577896,2357150.25,2555137.0,2495474.3646115884,0.05704139747548357,0.01376932438219669
2543,4266.038034981699,5250.833984375,4223.911876686432,4234.2021484375,4062.901227921248,4490.00146484375,3804.4912109375,4455.5696635945405,4208.342123148112,4031.409423828125,4518.48779296875,4308.496399178357,0.08657010473153777,0.01681542717003471
2544,7984.650667764044,9871.8193359375,8185.616362640654,7931.448242187501,7500.020614266396,8337.6142578125,8359.3388671875,8502.09093537594,7903.580880845238,7824.161132812499,7955.5234375,8194.57260021229,0.07530159563661794,0.0034365659220035637
2545,14318.646049624043,17997.857421875,13685.500529534573,13958.9697265625,13072.250101342795,14464.24609375,13534.96875,14772.090821498647,13934.02750400499,14050.150390625,13484.220703125,14248.21684690871,0.09218753799287062,0.009182708198371652
2546,25183.466866429237,31527.251953125,23538.049190711783,24121.375,22307.41382464767,24418.8046875,25894.859375,25205.01907561929,24147.308520197807,24624.076171875,23425.837890625,24850.946008009436,0.095954222405662,0.001992035122768574
2547,82882.20060207155,107850.328125,76310.2384387171,76572.453125,69992.61512756348,75248.9296875,87567.2109375,78745.9904276074,78444.03436391673,79832.5859375,75774.6796875,80341.2572037975,0.12391621740926681,0.015987438986105246
2548,140270.4172729088,173670.828125,134416.4259849981,132633.921875,120755.6672602892,130451.6953125,127724.4765625,135205.70690658316,136118.15853906082,137716.515625,135404.640625,136228.90613458178,0.09756580038372867,0.01600162804406354
2549,412063.4279402852,537930.5,401538.0875114061,403941.03125,371655.2045702934,408002.75,422956.25,407879.69126922655,410641.2491957641,410373.15625,406566.34375,415922.68907635193,0.10018520637442355,0.0018148034117109043
2550,1235186.77240152,1440342.375,1206963.4240215872,1262757.125,1217642.2271728516,1303739.625,1256315.375,1397283.621670612,1277007.1653499978,1246541.75,1306721.25,1284584.4411583839,0.05686338994262012,0.0009406331355436389
2551,2099902.634586227,2584695.0,2198009.9142988897,2240683.75,2255675.595474244,2276758.25,2284277.5,2302151.5467679254,2310915.680397071,2173650.75,2300923.0,2272418.250229094,0.053307801470795266,0.007361490635792391
2552,13175.337433338447,14412.708984375,12617.004363193564,12807.0390625,12244.538803100586,13121.7578125,12461.04296875,13253.716270558703,12716.148461281591,13046.953125,13371.8857421875,13009.308158288028,0.04456514971348672,0.009444545852285087
2553,22492.28817970468,27400.99609375,20765.46041785133,22176.771484375,20850.65269470215,22254.380859375,22460.6640625,22667.143898455884,22091.800606626268,22641.79296875,22174.40234375,22487.666419798174,0.0771072434185347,0.015937704694017257
2554,40699.79659906722,51955.2734375,38307.98421973464,39930.37109375,37117.29675292969,39239.578125,38442.9140625,40925.7992154114,40128.49721128052,40859.8515625,38542.3203125,40403.56197095546,0.09797180767158122,0.010648969622570949
2555,382780.1903367938,526493.3125,359392.225206412,378045.78125,351730.34423828125,377368.96875,358767.09375,378708.6141714599,384329.38431314,380904.625,379113.34375,384820.33141999535,0.12289754265796766,0.020051586136982248
2556,652695.9318010969,951716.9375,650518.96664085,670968.3125,639774.2309570312,688095.625,698801.4375,672612.9265097455,679973.5108684885,669351.0,667627.5,690623.5683161463,0.12506507251767557,5.185788880475558e-05
2557,2060232.2956865488,2553159.0,2059823.195703264,2179080.75,2271848.4716796875,2238428.0,2242606.0,2433769.07328792,2260499.578391156,2106985.75,2275318.25,2239358.7145557916,0.06675167274755309,0.006084951474395357
2558,3962.301565578328,5720.421875,3678.895112102744,3912.835205078125,4011.488041933626,3974.949462890625,3713.05908203125,4134.728171902297,3936.216781006977,3760.8442382812495,4102.3916015625,4053.220006468398,0.13791049640877737,0.005812914263266137
2559,7191.202301544308,10947.06640625,6798.795977399116,7142.025390625,7134.27564200014,7245.25537109375,7110.7470703125,7095.177619127767,7149.216253994893,7044.65869140625,7638.095703125,7434.451454536216,0.15470169133558853,0.003178481117464518
2560,12539.838840742716,17222.345703125,11805.940976496988,12364.4736328125,12126.853000596166,12475.19921875,11589.6748046875,12095.48383398028,12335.587162938975,12301.5244140625,13349.4228515625,12673.154026985894,0.1216861706305493,0.013948071006750029
2561,21278.96838694471,26572.474609375,20308.415565319126,21256.732421875,20464.426832571626,21111.703125,20314.974609375,21378.005980825605,21230.652873512725,21153.220703125,22626.26953125,21549.522916583595,0.0817838998406148,0.019020809899280473
2562,38168.48986125342,42612.1328125,36472.455437141485,37981.19921875,35995.7174667716,37211.72265625,36756.3046875,37604.04481490761,38209.23697713092,37976.75,37944.234375,37868.83105830743,0.0456358761035342,0.01588055919512862
